entry_ts,exit_ts,side,entry,exit,lots,pnl,R,reason,atr,spread_cost_px,commission,equity_after
2023-11-22 16:50:00,2023-11-22 17:35:00,-1,16010.4001953125,16042.384782791138,1.74,-56.697182212828324,-1.0228711012721223,sl,21.123058319091797,0.35000000000000003,1.044,11029.19274904349
2023-12-05 15:00:00,2023-12-05 16:20:00,1,15766.465,15750.05544237137,3.42,-58.17268708991755,-1.0548856732050982,sl,10.739705085754395,0.665,2.052,10971.020061953572
2023-12-07 16:55:00,2023-12-07 17:06:00,-1,15885.4998046875,15917.441731452942,1.73,-56.29753330421322,-1.0262953305399134,sl,21.09461784362793,0.35000000000000003,1.038,10914.722528649358
2023-12-11 20:00:00,2023-12-11 23:30:00,1,16205.15,16225.2,2.31,44.92950000000252,0.8232824954014181,flat,15.746429443359375,0.35000000000000003,1.386,10959.652028649361
2023-12-22 17:55:00,2023-12-22 20:31:00,-1,16797.100390625,16822.17915534973,2.21,-56.75007004165489,-1.035618099795614,sl,16.519176483154297,0.35000000000000003,1.3259999999999998,10902.901958607707
2024-01-02 16:40:00,2024-01-02 17:30:00,-1,16593.50078125,16537.71580619812,1.95,107.61070135116577,1.9739827389020708,tp,18.59499168395996,0.35000000000000003,1.17,11010.512659958871
2024-01-02 19:45:00,2024-01-02 20:56:00,-1,16576.00078125,16525.070561599732,2.16,108.71327444458008,1.9747177593270457,tp,16.97673988342285,0.35000000000000003,1.296,11119.225934403452
2024-01-02 20:55:00,2024-01-02 22:02:00,-1,16523.600390625,16477.201479148865,2.39,109.45939842796327,1.9688312670990968,tp,15.466303825378418,0.35000000000000003,1.434,11228.685332831416
2024-01-08 16:35:00,2024-01-08 16:57:00,1,16411.450781249998,16454.416476631162,2.61,110.57446494483948,1.9694997529502822,tp,14.321898460388184,0.35000000000000003,1.5659999999999998,11339.259797776254
2024-01-08 16:55:00,2024-01-08 19:00:00,1,16473.550390624998,16526.962004089353,2.12,111.9606205444336,1.974743017465574,tp,17.803871154785156,0.35000000000000003,1.272,11451.220418320689
2024-02-06 18:40:00,2024-02-06 19:21:00,-1,17538.600390625,17474.093323898316,1.77,113.11550810623169,1.975606162034215,tp,21.502355575561523,0.35000000000000003,1.062,11564.33592642692
2024-02-06 19:20:00,2024-02-06 19:30:00,-1,17484.89921875,17517.590965270996,1.78,-59.25930880737175,-1.0248631514059006,sl,21.594497680664062,0.35000000000000003,1.068,11505.076617619548
2024-02-20 07:45:00,2024-02-20 08:26:00,1,17623.564609375,17641.94115289688,6.26,111.2811624469757,1.9344706019002669,tp,6.125514507293701,0.665,3.756,11616.357780066524
2024-02-20 13:25:00,2024-02-20 14:12:00,1,17577.26578125,17613.757050361633,3.18,114.1342357749939,1.9650606142804332,tp,12.163756370544434,0.665,1.908,11730.492015841517
2024-02-20 15:35:00,2024-02-20 16:25:00,1,17616.865390625,17597.825311222077,3.12,-61.27704773711931,-1.0447481257285272,sl,12.493386268615723,0.665,1.8719999999999999,11669.214968104397
2024-02-21 15:45:00,2024-02-21 16:30:00,1,17448.465,17427.673961677552,2.84,-60.750548835752326,-1.04121055275445,sl,13.66069221496582,0.665,1.704,11608.464419268646
2024-02-23 16:00:00,2024-02-23 16:30:00,1,18035.26578125,18065.704064216614,3.81,113.68385810279847,1.9586373183708465,tp,10.14609432220459,0.665,2.286,11722.148277371445
2024-02-23 16:25:00,2024-02-23 16:34:00,1,18056.849218749998,18090.152615928648,3.5100000000000002,114.78892409706117,1.958496367404788,tp,11.1011323928833,0.35000000000000003,2.106,11836.937201468505
2024-02-23 16:30:00,2024-02-23 16:49:00,1,18087.450781249998,18067.134917354582,2.95,-61.70179849147583,-1.0425297936669142,sl,13.34390926361084,0.35000000000000003,1.77,11775.23540297703
2024-02-29 18:00:00,2024-02-29 18:40:00,-1,17953.00078125,17871.197257232667,1.43,116.12103934478759,1.9722924488699376,tp,27.267841339111328,0.35000000000000003,0.858,11891.356442321818
2024-03-06 20:30:00,2024-03-06 20:44:00,-1,18061.00078125,18095.8328332901,1.72,-60.94312950897091,-1.0249987846983033,sl,23.0213680267334,0.35000000000000003,1.032,11830.413312812847
2024-03-11 08:30:00,2024-03-11 08:59:00,1,17979.564609375,18000.71538099289,5.59,114.87881334400177,1.9420929819853927,tp,7.050257205963135,0.665,3.3539999999999996,11945.292126156848
2024-03-11 10:50:00,2024-03-11 11:03:00,1,18022.064609375,18005.10646490097,3.58,-62.858157217023155,-1.0524339891090895,sl,11.105429649353027,0.665,2.148,11882.433968939826
2024-03-12 19:00:00,2024-03-12 21:11:00,-1,18128.2,18168.551076889038,1.48,-60.60759379577529,-1.0201208599888043,sl,26.70071792602539,0.35000000000000003,0.888,11821.82637514405
2024-03-18 16:30:00,2024-03-18 16:46:00,1,18073.749609374998,18115.870061302183,2.8000000000000003,116.25726539611817,1.9668241049547937,tp,14.04015064239502,0.35000000000000003,1.6800000000000002,11938.083640540168
2024-03-19 08:55:00,2024-03-19 09:05:00,1,17956.16421875,17943.6122155571,4.87,-64.0502555494273,-1.0730408242730203,sl,8.168002128601074,0.665,2.922,11874.03338499074
2024-03-22 16:35:00,2024-03-22 16:44:00,1,18296.749609374998,18276.409701442717,2.96,-61.982127479551075,-1.0439944957186846,sl,13.359938621520996,0.35000000000000003,1.776,11812.05125751119
2024-03-25 16:30:00,2024-03-25 16:39:00,1,18236.450781249998,18216.84380159378,3.0500000000000003,-61.63128795146721,-1.0435323485796162,sl,12.871319770812988,0.35000000000000003,1.83,11750.419969559722
2024-04-03 09:45:00,2024-04-03 10:05:00,1,18082.465,18072.03761748314,5.8,-63.95881859778935,-1.0886218324703152,sl,6.751588344573975,0.665,3.48,11686.461150961934
2024-04-04 16:30:00,2024-04-04 16:39:00,1,18349.749609374998,18331.713355636595,3.29,-61.313274799344526,-1.0493043874842782,sl,11.824169158935547,0.35000000000000003,1.974,11625.147876162588
2024-04-09 16:45:00,2024-04-09 17:28:00,-1,18157.799609375,18098.24717063904,1.95,114.95725553512573,1.9777340771870304,tp,19.850812911987305,0.35000000000000003,1.17,11740.105131697714
2024-04-19 07:00:00,2024-04-19 10:09:00,1,17207.865390625,17296.021243896485,1.33,116.44928485107422,1.9837860657085087,tp,29.385284423828125,0.665,0.798,11856.554416548788
2024-04-19 10:55:00,2024-04-19 11:08:00,1,17284.16421875,17257.240783729554,2.22,-61.102025745390236,-1.0306877293137906,sl,17.74895668029785,0.665,1.332,11795.452390803399
2024-04-19 12:20:00,2024-04-19 14:30:00,1,17284.365390625,17338.04512199402,2.19,116.24461169815063,1.9710072635922582,tp,17.89324378967285,0.665,1.3139999999999998,11911.697002501549
2024-04-22 16:45:00,2024-04-22 16:58:00,1,17184.450781249998,17155.759294128417,2.09,-61.21920808410492,-1.0278839038845349,sl,18.927658081054688,0.35000000000000003,1.2539999999999998,11850.477794417444
2024-04-22 20:45:00,2024-04-22 21:30:00,1,17236.249609374998,17294.458511734007,2.0300000000000002,116.94607178878785,1.9736937837878457,tp,19.40296745300293,0.35000000000000003,1.2180000000000002,11967.423866206233
2024-04-23 19:10:00,2024-04-23 23:15:00,1,17461.450781249998,17494.50078125,1.74,56.46300000000507,0.9436116014816875,time,22.82765007019043,0.35000000000000003,1.044,12023.886866206238
2024-04-25 09:45:00,2024-04-25 10:53:00,1,17305.16421875,17330.417781677246,4.76,117.35095953369141,1.9519638007159335,tp,8.417854309082031,0.665,2.856,12141.237825739929
2024-04-26 15:45:00,2024-04-26 16:39:00,-1,17594.89921875,17630.37617969513,1.72,-62.052372825621305,-1.0221753945725007,sl,23.45130729675293,0.665,1.032,12079.185452914307
2024-04-30 18:10:00,2024-04-30 20:12:00,-1,17637.00078125,17560.38083000183,1.57,119.35132345962525,1.9761485395661331,tp,25.53998374938965,0.35000000000000003,0.942,12198.536776373932
2024-05-02 10:45:00,2024-05-02 11:59:00,1,17466.66421875,17450.562554397584,3.85,-64.30140775680262,-1.054247881292474,sl,10.534442901611328,0.665,2.31,12134.23536861713
2024-05-03 21:05:00,2024-05-03 23:30:00,1,17903.249609374998,17911.00078125,2.3000000000000003,16.447695312506696,0.2710957025779396,flat,17.518871307373047,0.35000000000000003,1.3800000000000001,12150.683063929637
2024-06-05 15:40:00,2024-06-05 16:29:00,1,18766.465,18800.93856414795,3.52,119.23494580078126,1.962604821036618,tp,11.491188049316406,0.665,2.112,12269.918009730418
2024-06-05 19:20:00,2024-06-05 21:32:00,1,18930.149999999998,18981.2782081604,2.39,120.76241750335694,1.9684307166125947,tp,17.042736053466797,0.35000000000000003,1.434,12390.680427233776
2024-07-02 20:50:00,2024-07-02 22:58:00,1,19960.849218749998,20010.39944114685,2.5,122.37555599212646,1.975283870983461,tp,16.516740798950195,0.35000000000000003,1.5,12513.055983225902
2024-07-05 20:40:00,2024-07-05 21:04:00,1,20395.849218749998,20372.894221401213,2.7600000000000002,-65.0117926826457,-1.0391033616375716,sl,15.103331565856934,0.35000000000000003,1.6560000000000001,12448.044190543256
2024-07-25 08:10:00,2024-07-25 08:25:00,1,19101.924609375,19085.702467346193,3.9,-65.60635391235067,-1.0540829211096752,sl,10.614761352539062,0.525,2.34,12382.437836630905
2024-07-29 08:30:00,2024-07-29 08:41:00,1,19174.424609375,19163.55475678444,5.8500000000000005,-67.0986376547771,-1.0837710399204208,sl,7.046568393707275,0.525,3.5100000000000002,12315.339198976128
2024-07-30 16:15:00,2024-07-30 16:30:00,1,19131.45421875,19116.163760261537,4.1,-65.15087980270087,-1.058044423301268,sl,9.99363899230957,0.455,2.4599999999999995,12250.188319173427
2024-08-06 02:30:00,2024-08-06 03:48:00,1,18099.424609375,18189.512911987305,1.35,120.80920852661133,1.972364920097213,tp,30.029434204101562,0.525,0.81,12370.997527700038
2024-08-06 03:45:00,2024-08-06 04:13:00,1,18195.325,18285.642087173463,1.36,122.01523855590821,1.972601454049324,tp,30.105695724487305,0.525,0.8160000000000001,12493.012766255946
2024-08-06 04:10:00,2024-08-06 04:19:00,1,18291.62578125,18244.265089416505,1.32,-63.30811322021389,-1.0134963343863919,sl,31.373794555664062,0.525,0.792,12429.704653035733
2024-08-06 15:30:00,2024-08-06 16:32:00,-1,17959.600390625,18017.37565803528,1.08,-63.04528880309981,-1.0144293941481906,sl,38.31684494018555,0.455,0.648,12366.659364232633
2024-08-08 10:25:00,2024-08-08 11:49:00,-1,17817.100390625,17866.87696456909,1.24,-62.46695169067293,-1.0102477936983136,sl,32.98438262939453,0.455,0.744,12304.192412541961
2024-08-08 19:00:00,2024-08-08 19:37:00,1,18314.450781249998,18249.49483833313,0.9500000000000001,-62.278145771025926,-1.012307735167477,sl,43.10396194458008,0.35000000000000003,0.5700000000000001,12241.914266770935
2024-08-08 20:15:00,2024-08-08 23:22:00,1,18337.149999999998,18454.285017395017,1.04,121.19641809082032,1.9800239643859008,tp,39.045005798339844,0.35000000000000003,0.624,12363.110684861755
2024-08-15 20:45:00,2024-08-15 22:50:00,1,19471.950781249998,19445.544344520567,2.36,-63.7351906814558,-1.0310542760002572,sl,17.4042911529541,0.35000000000000003,1.416,12299.375494180298
2024-08-16 08:15:00,2024-08-16 08:49:00,1,19535.825,19558.096468639375,5.5200000000000005,119.62650688934328,1.9452452190917697,tp,7.42382287979126,0.525,3.3120000000000003,12419.002001069643
2024-08-16 08:45:00,2024-08-16 10:21:00,1,19558.62578125,19546.2689699173,5.15,-66.72757836341484,-1.0746045190695315,sl,8.037874221801758,0.525,3.0900000000000003,12352.274422706227
2024-08-28 08:35:00,2024-08-28 08:42:00,1,19567.825,19559.326925420763,7.53,-68.50850158166337,-1.109245135547339,sl,5.465383052825928,0.525,4.518,12283.765921124563
2024-08-28 08:50:00,2024-08-28 09:52:00,1,19566.725390625,19584.000570487977,7.11,118.56052882575989,1.9303612521933509,tp,5.758393287658691,0.525,4.266,12402.326449950324
2024-08-28 09:50:00,2024-08-28 10:26:00,1,19583.655390625,19574.700888471605,7.16,-68.4102354183145,-1.1031839178622596,sl,5.769668102264404,0.455,4.296,12333.916214532008
2024-08-28 11:25:00,2024-08-28 11:41:00,1,19585.655390625,19611.624389533998,4.74,120.2490548286438,1.9498925197329418,tp,8.656332969665527,0.455,2.844,12454.165269360652
2024-09-04 08:25:00,2024-09-04 08:49:00,1,18822.12578125,18797.697401428224,2.58,-64.57321994018368,-1.0369738724930013,sl,16.085586547851562,0.525,1.548,12389.59204942047
2024-09-04 09:00:00,2024-09-04 09:56:00,1,18839.424609375,18810.57014694214,2.16,-63.6216388549789,-1.0270174934122218,sl,19.03630828857422,0.525,1.296,12325.97041056549
2024-09-04 10:30:00,2024-09-04 14:02:00,1,18841.95421875,18806.892403678896,1.77,-63.121412675856256,-1.0242019179560968,sl,23.174543380737305,0.455,1.062,12262.848997889634
2024-09-05 14:00:00,2024-09-05 14:10:00,1,18920.655390625,18898.25917966843,2.77,-63.699504349706544,-1.0389022055261217,sl,14.730807304382324,0.455,1.662,12199.149493539928
2024-09-12 05:25:00,2024-09-12 05:52:00,1,19273.62578125,19256.57015886307,3.64,-64.2664654884312,-1.0536220663983777,sl,11.170414924621582,0.525,2.184,12134.883028051496
2024-09-12 06:35:00,2024-09-12 08:26:00,1,19275.424609375,19306.173427772523,3.94,118.78634448623657,1.9577666173072357,tp,10.249606132507324,0.525,2.364,12253.669372537734
2024-09-12 08:25:00,2024-09-12 08:35:00,1,19306.325,19294.403811597826,5.2700000000000005,-65.98666287946318,-1.0770106630647158,sl,7.7474589347839355,0.525,3.1620000000000004,12187.68270965827
2024-09-17 07:45:00,2024-09-17 08:21:00,1,19423.12578125,19441.604955387116,6.59,117.823757563591,1.9334890868174708,tp,6.159724712371826,0.525,3.9539999999999997,12305.506467221861
2024-09-19 19:50:00,2024-09-19 21:15:00,1,19930.349218749998,19892.56203613281,1.6400000000000001,-62.95497949218631,-1.0232001366198038,sl,24.991455078125,0.35000000000000003,0.984,12242.551487729674
2024-09-26 04:55:00,2024-09-26 06:37:00,1,20099.62578125,20126.96852321625,4.47,119.54005658912658,1.9528618149400974,tp,9.11424732208252,0.525,2.682,12362.0915443188
2024-09-26 06:35:00,2024-09-26 07:53:00,1,20136.62578125,20159.684809398652,5.36,120.38039087677004,1.9475731990043874,tp,7.686342716217041,0.525,3.216,12482.47193519557
2024-09-26 07:55:00,2024-09-26 08:05:00,1,20161.52421875,20150.618074798585,5.88,-67.6561264343219,-1.0840180820845087,sl,7.070762634277344,0.525,3.528,12414.815808761248
2024-09-26 08:20:00,2024-09-26 08:52:00,1,20169.424609375,20192.07094926834,5.48,120.81394261550905,1.9462865092247246,tp,7.5487799644470215,0.525,3.2880000000000003,12535.629751376757
2024-09-26 08:50:00,2024-09-26 09:05:00,1,20197.825,20224.016389083863,4.78,122.32683982086182,1.9516664459147288,tp,8.730463027954102,0.525,2.868,12657.95659119762
2024-09-26 09:00:00,2024-09-26 09:14:00,1,20214.62578125,20242.543357086182,4.53,123.74861853790283,1.9552700729588253,tp,9.305858612060547,0.525,2.718,12781.705209735523
2024-10-03 09:05:00,2024-10-03 09:28:00,1,19754.45421875,19738.709657268526,4.13,-67.50303891849217,-1.0562446529759868,sl,10.296374320983887,0.455,2.4779999999999998,12714.20217081703
2024-10-09 09:55:00,2024-10-09 10:09:00,1,20047.255,20032.50640924454,4.39,-67.38031341647782,-1.0599220070786086,sl,9.632393836975098,0.455,2.634,12646.821857400553
2024-10-09 16:05:00,2024-10-09 16:31:00,1,20107.45421875,20091.475831584932,4.03,-66.81090027522748,-1.0565642661619656,sl,10.452258110046387,0.455,2.418,12580.010957125325
2024-10-10 05:30:00,2024-10-10 08:55:00,1,20278.825,20267.798619413377,5.86,-68.13059023761323,-1.083156294057505,sl,7.150920391082764,0.525,3.516,12511.880366887712
2024-10-10 14:25:00,2024-10-10 15:03:00,1,20239.05578125,20261.83052242279,5.49,121.73932903862,1.9459797483486088,tp,7.591580390930176,0.455,3.294,12633.619695926332
2024-10-10 15:00:00,2024-10-10 15:21:00,1,20261.354609375,20249.83165963173,5.62,-68.13097755717823,-1.0785662256264839,sl,7.481966495513916,0.455,3.372,12565.488718369154
2024-11-06 04:55:00,2024-11-06 07:10:00,1,20485.02421875,20451.347138786317,1.8800000000000001,-64.44091033172471,-1.0256809229794681,sl,22.251386642456055,0.525,1.1280000000000001,12501.047808037429
2024-11-06 08:15:00,2024-11-06 09:03:00,1,20503.62578125,20572.587580871583,1.81,123.73485731506348,1.9795917784669153,tp,22.987266540527344,0.525,1.086,12624.782665352492
2024-11-06 09:00:00,2024-11-06 13:05:00,1,20583.62578125,20571.799609375,1.69,-21.000230468749997,-0.33268264532399694,time,24.786239624023438,0.525,1.014,12603.782434883742
2024-11-08 07:45:00,2024-11-08 07:52:00,1,21162.12578125,21152.420027399065,6.7,-69.04855080127228,-1.0956798271948167,sl,6.27050256729126,0.525,4.02,12534.73388408247
2024-11-15 14:55:00,2024-11-15 15:09:00,1,20777.45421875,20762.34050424576,4.23,-66.46901235294035,-1.0605572159349588,sl,9.875809669494629,0.455,2.5380000000000003,12468.26487172953
2024-11-20 09:40:00,2024-11-20 09:46:00,1,20768.854609375,20751.41082342148,3.63,-65.49894301128123,-1.0506504904269924,sl,11.429190635681152,0.455,2.178,12402.765928718249
2024-11-20 10:15:00,2024-11-20 10:32:00,1,20763.155390625,20743.540866451265,3.21,-64.88862259769206,-1.0463572878924443,sl,12.876349449157715,0.455,1.926,12337.877306120556
2024-11-21 07:15:00,2024-11-21 07:36:00,1,20624.02421875,20608.79223957062,4.13,-65.38607401084599,-1.059924205574803,sl,9.954652786254883,0.525,2.4779999999999998,12272.49123210971
2024-11-21 08:25:00,2024-11-21 09:05:00,1,20616.225390625,20648.171097946168,3.84,120.36751611328124,1.9615824340269605,tp,10.648569107055664,0.525,2.304,12392.858748222992
2024-11-21 09:00:00,2024-11-21 09:22:00,1,20638.52421875,20622.18544855118,3.86,-65.38365296745019,-1.0551827354092236,sl,10.692513465881348,0.525,2.316,12327.47509525554
2024-12-19 08:40:00,2024-12-19 09:20:00,1,21197.02421875,21250.920220565797,2.2800000000000002,121.51488414001467,1.971448057303838,tp,17.965333938598633,0.525,1.368,12448.989979395556
2024-12-19 09:15:00,2024-12-19 12:16:00,1,21242.155390625,21299.044337158204,2.18,122.70990344238281,1.97140336116394,tp,18.962982177734375,0.455,1.308,12571.699882837938
2024-12-24 05:00:00,2024-12-24 05:08:00,1,21473.924609375,21460.201220417024,4.68,-67.03346032333033,-1.0664183992308016,sl,8.948925971984863,0.525,2.808,12504.666422514609
2024-12-24 08:25:00,2024-12-24 08:42:00,1,21463.325,21479.517724704743,7.72,120.37583472061156,1.9252946164781417,tp,5.3975749015808105,0.525,4.632,12625.04225723522
2024-12-24 08:40:00,2024-12-24 09:15:00,1,21480.924609375,21498.805633735657,7.0600000000000005,122.00403198623658,1.932730671318239,tp,5.960341453552246,0.525,4.236,12747.046289221456
2024-12-24 09:10:00,2024-12-24 09:57:00,1,21496.45421875,21485.802969770433,6.15,-69.19518122434168,-1.0856661167513184,sl,6.900832653045654,0.455,3.69,12677.851107997114
2024-12-24 11:35:00,2024-12-24 13:46:00,1,21504.255,21484.15780838013,3.2,-66.23101318359143,-1.044830273196905,sl,13.198127746582031,0.455,1.92,12611.620094813523
2024-12-24 14:55:00,2024-12-24 16:01:00,1,21514.354609375,21543.509197120668,4.32,123.3558190612793,1.956224785299537,tp,9.718195915222168,0.455,2.592,12734.975913874803
2024-12-26 05:00:00,2024-12-26 05:23:00,1,21800.325,21818.98626394272,6.82,123.17782008934022,1.9344806134283734,tp,6.220421314239502,0.525,4.092,12858.153733964144
2024-12-26 05:35:00,2024-12-26 06:25:00,1,21823.325,21812.81206789017,6.29,-69.90034297084351,-1.087253184509772,sl,6.808621406555176,0.525,3.774,12788.253390993299
2024-12-30 12:30:00,2024-12-30 14:11:00,1,21394.755,21376.89209278107,3.64,-67.20498227691385,-1.0510423937055564,sl,11.70860481262207,0.455,2.184,12721.048408716386
2025-01-03 09:40:00,2025-01-03 10:14:00,1,20990.155390625,21021.954201583863,4.0,124.79524383544921,1.9620276541034227,tp,10.599603652954102,0.455,2.4,12845.843652551834
2025-01-03 10:10:00,2025-01-03 10:20:00,1,21018.95421875,21000.069070892336,3.45,-67.22376010894524,-1.0466227353715507,sl,12.390098571777344,0.455,2.07,12778.61989244289
2025-01-06 06:20:00,2025-01-06 07:24:00,1,21274.12578125,21295.013632011414,6.11,123.95876815223694,1.940096335842101,tp,6.962616920471191,0.525,3.666,12902.578660595125
2025-01-06 08:30:00,2025-01-06 09:29:00,1,21306.62578125,21326.38028497696,6.53,125.07890933704377,1.9388203339389645,tp,6.584834575653076,0.525,3.918,13027.65756993217
2025-01-06 09:25:00,2025-01-06 10:10:00,1,21326.155390625,21347.604452495576,6.07,126.55380555438995,1.9428482039085262,tp,7.14968729019165,0.455,3.642,13154.21137548656
2025-01-08 07:35:00,2025-01-08 08:35:00,1,21180.02421875,21167.476243877412,5.36,-70.47314531707373,-1.071491757360743,sl,8.165316581726074,0.525,3.216,13083.738230169485
2025-01-09 07:45:00,2025-01-09 08:39:00,1,21091.725390625,21079.27194108963,5.38,-70.227558500286,-1.0735090730927346,sl,8.102299690246582,0.525,3.2279999999999998,13013.510671669199
2025-01-13 07:50:00,2025-01-13 09:21:00,1,20675.924609375,20657.66505994797,3.62,-68.27156892585491,-1.0492413714999176,sl,11.97303295135498,0.525,2.172,12945.239102743344
2025-01-13 09:50:00,2025-01-13 09:58:00,1,20676.854609375,20656.011962490084,3.15,-67.54433768749007,-1.0435394379571752,sl,13.695097923278809,0.455,1.89,12877.694765055854
2025-01-13 10:00:00,2025-01-13 10:17:00,1,20680.655390625,20657.36412294388,2.8000000000000003,-66.8955495071391,-1.0389367154230582,sl,15.32751178741455,0.455,1.6800000000000002,12810.799215548715
2025-01-14 09:40:00,2025-01-14 10:23:00,1,20852.45421875,20885.858607177735,3.83,125.64080767822266,1.961482739121072,tp,11.134796142578125,0.455,2.298,12936.440023226938
2025-01-15 09:00:00,2025-01-15 09:37:00,1,20745.52421875,20737.306676054002,8.16,-71.95114839934709,-1.1123794223165164,sl,5.278361797332764,0.525,4.896,12864.488874827592
2025-01-15 13:30:00,2025-01-15 13:46:00,1,20769.854609375,20796.12078845978,4.89,125.5076157245636,1.9512258426395641,tp,8.755393028259277,0.455,2.9339999999999997,12989.996490552156
2025-01-20 06:55:00,2025-01-20 08:44:00,1,21375.02421875,21395.194102954865,6.44,126.0300542793274,1.9404170643308705,tp,6.723294734954834,0.525,3.864,13116.026544831482
2025-01-20 08:40:00,2025-01-20 09:36:00,1,21399.62578125,21416.788746070863,7.640000000000001,126.54105123138427,1.9295638171950695,tp,5.7209882736206055,0.525,4.5840000000000005,13242.567596062867
2025-01-20 09:35:00,2025-01-20 09:52:00,1,21415.255,21436.898378257752,6.11,128.57504115486145,1.9418445890068656,tp,7.214459419250488,0.455,3.666,13371.142637217728
2025-01-20 10:05:00,2025-01-20 10:16:00,1,21445.255,21430.927686290743,4.76,-71.05401325606952,-1.0627964293536933,sl,9.351542472839355,0.455,2.856,13300.08862396166
2025-01-21 09:25:00,2025-01-21 10:35:00,1,21429.755,21470.963005905152,3.22,130.7577790145874,1.9662692890483793,tp,13.736001968383789,0.455,1.932,13430.846402976247
2025-01-22 05:55:00,2025-01-22 08:50:00,1,21673.825,21663.103608036043,6.44,-72.90976424788961,-1.0857061730932025,sl,6.94759464263916,0.525,3.864,13357.936638728357
2025-01-28 06:55:00,2025-01-28 07:17:00,1,21141.62578125,21120.76892080307,3.24,-69.52022784805062,-1.040882731042343,sl,13.704573631286621,0.525,1.944,13288.416410880305
2025-01-28 07:55:00,2025-01-28 08:40:00,1,21131.924609375,21110.152564907075,3.09,-69.12961740588916,-1.0404492946095103,sl,14.314696311950684,0.525,1.8539999999999999,13219.286793474417
2025-01-28 08:55:00,2025-01-28 09:28:00,1,21130.12578125,21170.719302368165,3.25,129.97894363403321,1.9665046331878717,tp,13.531173706054688,0.525,1.95,13349.26573710845
2025-01-28 09:25:00,2025-01-28 10:12:00,1,21165.95421875,21141.484574394228,2.7600000000000002,-69.19221842193404,-1.03664455835339,sl,16.113096237182617,0.455,1.6560000000000001,13280.073518686517
2025-01-28 13:10:00,2025-01-28 13:21:00,1,21246.45421875,21223.297529296877,2.9,-68.89439941406039,-1.0375605122534683,sl,15.23779296875,0.455,1.74,13211.179119272456
2025-01-29 04:40:00,2025-01-29 05:07:00,1,21424.325,21412.369360589983,5.66,-71.06491906070298,-1.0758300741988074,sl,7.770426273345947,0.525,3.396,13140.114200211752
2025-01-29 05:55:00,2025-01-29 06:15:00,1,21426.02421875,21448.720725250245,5.78,127.71780757141114,1.9439375583106149,tp,7.565502166748047,0.525,3.468,13267.832007783163
2025-01-29 06:10:00,2025-01-29 07:32:00,1,21445.225390625,21432.269247913362,5.24,-71.03418780898667,-1.0707730964232407,sl,8.43742847442627,0.525,3.144,13196.797819974177
2025-01-29 10:05:00,2025-01-29 11:03:00,1,21518.854609375,21500.992686347963,3.75,-69.23221135139192,-1.0492274307120897,sl,11.707948684692383,0.455,2.25,13127.565608622786
2025-01-29 13:40:00,2025-01-29 14:49:00,1,21509.45421875,21490.851883010866,3.58,-68.74436194610335,-1.047328407956294,sl,12.201557159423828,0.455,2.148,13058.821246676682
2025-01-30 05:50:00,2025-01-30 07:00:00,1,21518.424609375,21504.796336555482,4.89,-69.57625408744455,-1.0655824560758274,sl,8.885515213012695,0.525,2.9339999999999997,12989.244992589238
2025-02-04 08:55:00,2025-02-04 10:10:00,1,21264.325,21224.948533439638,1.6600000000000001,-66.36093449020265,-1.021782783034175,sl,26.05097770690918,0.525,0.996,12922.884058099036
2025-02-04 10:20:00,2025-02-04 10:30:00,1,21259.95421875,21227.32112892151,1.99,-66.13384875869606,-1.0235153153331704,sl,21.55539321899414,0.455,1.194,12856.75020934034
2025-02-04 12:10:00,2025-02-04 14:29:00,1,21252.45421875,21311.99725616455,2.15,126.72753044128417,1.9713773446297147,tp,19.847679138183594,0.455,1.2899999999999998,12983.477739781623
2025-02-04 14:25:00,2025-02-04 15:58:00,1,21312.55578125,21285.245910720827,2.4,-66.98368927001778,-1.0318296932843904,sl,18.006580352783203,0.455,1.44,12916.494050511606
2025-02-05 10:00:00,2025-02-05 10:10:00,1,21393.354609375,21375.343727188112,3.64,-67.74361116027568,-1.0489473520501111,sl,11.807254791259766,0.455,2.184,12848.75043935133
2025-02-05 13:10:00,2025-02-05 15:27:00,1,21352.854609375,21392.92720401764,3.2,126.31230285644533,1.966141430680982,tp,13.357531547546387,0.455,1.92,12975.062742207776
2025-02-10 12:15:00,2025-02-10 13:02:00,1,21601.05578125,21587.19445808411,4.78,-69.1251247329677,-1.0655073675767959,sl,9.040882110595703,0.455,2.868,12905.937617474809
2025-02-26 08:45:00,2025-02-26 09:02:00,1,21208.725390625,21198.737980508806,6.66,-70.51215137385837,-1.092708696784403,sl,6.458273410797119,0.525,3.996,12835.42546610095
2025-02-26 09:05:00,2025-02-26 09:29:00,1,21208.255,21230.44966304779,5.78,124.81715241622926,1.9448853136326232,tp,7.398221015930176,0.455,3.468,12960.242618517179
2025-02-26 11:00:00,2025-02-26 13:57:00,1,21231.854609375,21213.910383300783,3.67,-68.05730969238014,-1.0502474636569252,sl,11.7628173828125,0.455,2.202,12892.185308824799
2025-02-28 07:40:00,2025-02-28 08:01:00,1,20574.12578125,20547.76145591736,2.47,-66.60188357162296,-1.0332132524659507,sl,17.376216888427734,0.525,1.482,12825.583425253177
2025-02-28 08:15:00,2025-02-28 08:37:00,1,20574.725390625,20551.483050727846,2.79,-66.52012831306256,-1.0373037406171577,sl,15.294893264770508,0.525,1.674,12759.063296940114
