entry_ts,exit_ts,side,entry,exit,lots,pnl,R,reason,atr,spread_cost_px,commission,equity_after
2022-08-03 18:45:00,2022-08-03 21:18:00,1,13189.050390625,13263.417784118652,1.62,119.50317745971681,1.972106794322781,tp,24.78913116455078,0.35000000000000003,0.972,12238.844564420859
2022-08-09 17:05:00,2022-08-09 17:18:00,-1,12955.299609375,12993.60788154602,1.61,-62.64231819534185,-1.0236639229400335,sl,25.338848114013672,0.35000000000000003,0.966,12176.202246225517
2022-08-10 17:15:00,2022-08-10 17:40:00,-1,13235.4001953125,13287.918745040894,1.16,-61.61751768493567,-1.0120974740549558,sl,34.8123664855957,0.35000000000000003,0.696,12114.584728540582
2022-08-10 20:10:00,2022-08-10 23:30:00,1,13330.65,13363.7,2.13,69.11850000000231,1.1410791463147218,flat,18.936962127685547,0.35000000000000003,1.2779999999999998,12183.703228540584
2022-08-16 05:05:00,2022-08-16 06:42:00,1,13649.064609375,13638.747508563996,6.08,-66.37597293090379,-1.0895861740200075,sl,6.678067207336426,0.665,3.6479999999999997,12117.327255609682
2022-08-25 15:40:00,2022-08-25 16:14:00,-1,12978.4001953125,12998.545454978943,3.0500000000000003,-63.27304198264854,-1.044339905128112,sl,13.230173110961914,0.665,1.83,12054.054213627032
2022-08-25 16:30:00,2022-08-25 16:36:00,-1,12958.799609375,12981.16529750824,2.73,-62.696328603742515,-1.0402529720310145,sl,14.710458755493164,0.35000000000000003,1.638,11991.35788502329
2022-08-25 16:40:00,2022-08-25 16:54:00,-1,12961.4001953125,12986.86847114563,2.38,-62.04249648284738,-1.034786836949231,sl,16.778850555419922,0.35000000000000003,1.428,11929.315388540443
2022-08-26 17:20:00,2022-08-26 17:38:00,-1,13018.7,12876.295832824708,0.8300000000000001,117.69745875549317,1.9732474986545465,tp,47.468055725097656,0.35000000000000003,0.498,12047.012847295935
2022-08-29 16:35:00,2022-08-29 16:40:00,-1,12554.2,12586.182925224304,1.9000000000000001,-61.9075579261766,-1.0277661144865848,sl,21.121950149536133,0.35000000000000003,1.1400000000000001,11985.10528936976
2022-08-29 16:40:00,2022-08-29 17:37:00,-1,12565.799609375,12497.552870941163,1.75,118.38179225921631,1.9754818902461455,tp,22.748912811279297,0.35000000000000003,1.05,12103.487081628975
2022-08-29 20:20:00,2022-08-29 20:43:00,-1,12530.9998046875,12571.180996894836,1.51,-61.5796002330769,-1.0175513852787792,sl,26.587461471557617,0.35000000000000003,0.9059999999999999,12041.907481395898
2022-08-29 20:45:00,2022-08-29 23:09:00,-1,12556.4001953125,12475.920598220826,1.49,119.02059966659546,1.9767731956166552,tp,26.8265323638916,0.35000000000000003,0.894,12160.928081062495
2022-09-05 03:30:00,2022-09-05 04:11:00,-1,12100.4998046875,12120.172191619873,3.13,-63.45257109832536,-1.0435481679582714,sl,12.914924621582031,0.665,1.878,12097.47550996417
2022-09-05 04:20:00,2022-09-05 07:32:00,-1,12099.299609375,12121.354164123535,2.7800000000000002,-62.979662200925716,-1.0412033841118677,sl,14.503036499023438,0.665,1.6680000000000001,12034.495847763243
2022-09-05 14:30:00,2022-09-05 15:52:00,-1,12071.9001953125,12086.578464984894,4.18,-63.86316723060304,-1.0613351491990044,sl,9.5855131149292,0.665,2.5079999999999996,11970.63268053264
2022-09-09 16:20:00,2022-09-09 16:32:00,-1,12425.600390625,12442.948177814484,3.5100000000000002,-62.996733035085036,-1.0525213615072169,sl,11.365191459655762,0.665,2.106,11907.635947497554
2022-09-09 19:00:00,2022-09-09 19:49:00,-1,12525.2,12560.659943580627,1.69,-60.941304651259145,-1.0235668090619818,sl,23.43996238708496,0.35000000000000003,1.014,11846.694642846296
2022-09-13 21:00:00,2022-09-13 21:52:00,-1,12198.9001953125,12136.057145309449,1.8800000000000001,117.01693400573731,1.9755203883202763,tp,20.947683334350586,0.35000000000000003,1.1280000000000001,11963.711576852033
2022-09-15 08:35:00,2022-09-15 09:28:00,-1,12131.299609375,12141.588386774063,5.98,-65.11488884639306,-1.0885399305743957,sl,6.65918493270874,0.665,3.588,11898.59668800564
2022-09-15 14:50:00,2022-09-15 15:31:00,-1,12091.9998046875,12109.565435886383,3.44,-62.489771324155214,-1.0503721230781422,sl,11.510420799255371,0.665,2.064,11836.106916681485
2022-09-15 16:05:00,2022-09-15 16:31:00,-1,12082.600390625,12031.912860107423,2.33,116.70394610595704,1.9719988494101492,tp,16.895843505859375,0.665,1.398,11952.810862787443
2022-09-15 16:35:00,2022-09-15 16:40:00,-1,12049.4998046875,12079.91239452362,1.98,-61.40492787551736,-1.0274558608919118,sl,20.07505989074707,0.35000000000000003,1.188,11891.405934911925
2022-09-15 17:20:00,2022-09-15 17:50:00,-1,12082.2,11997.18335838318,1.3900000000000001,117.3391318473816,1.9735115004843304,tp,28.33888053894043,0.35000000000000003,0.8340000000000001,12008.745066759306
2022-09-15 17:45:00,2022-09-15 18:10:00,-1,12011.600390625,11919.654511642457,1.3,118.74964267730714,1.97771943724596,tp,30.64862632751465,0.35000000000000003,0.78,12127.494709436614
2022-09-19 02:30:00,2022-09-19 03:01:00,-1,11852.2,11872.520103931427,3.02,-63.178713872907345,-1.0419087435057277,sl,13.346735954284668,0.665,1.8119999999999998,12064.315995563706
2022-09-19 04:20:00,2022-09-19 05:17:00,-1,11857.7,11829.344527435303,4.25,117.96075839996338,1.955531642959947,tp,9.451824188232422,0.665,2.55,12182.27675396367
2022-09-19 14:20:00,2022-09-19 15:09:00,-1,11743.9998046875,11760.540382862091,3.75,-64.27716815471376,-1.0552570665216627,sl,10.827052116394043,0.665,2.25,12117.999585808955
2022-09-19 16:15:00,2022-09-19 16:32:00,-1,11770.600390625,11789.617026805878,3.23,-63.361734864232574,-1.0457457836264272,sl,12.477757453918457,0.665,1.938,12054.637850944724
2022-09-19 17:00:00,2022-09-19 17:13:00,-1,11816.799609375,11852.195297241211,1.71,-61.55262625121946,-1.0212272987760562,sl,23.397125244140625,0.35000000000000003,1.026,11993.085224693503
2022-09-20 10:30:00,2022-09-20 10:43:00,-1,11977.2,11944.871713829041,3.7,117.39465883255005,1.9577057384839875,tp,10.776095390319824,0.665,2.22,12110.479883526054
2022-09-20 15:05:00,2022-09-20 16:38:00,-1,11861.799609375,11827.780564498902,3.5500000000000003,118.63760931015015,1.9592552970841957,tp,11.339681625366211,0.665,2.13,12229.117492836205
2022-09-26 02:35:00,2022-09-26 03:08:00,-1,11274.299609375,11300.58307647705,2.35,-63.176147689817626,-1.0332086142246333,sl,17.322311401367188,0.665,1.41,12165.941345146386
2022-09-26 03:40:00,2022-09-26 05:04:00,-1,11265.9998046875,11290.64805984497,2.49,-62.868155342100245,-1.0335107421372125,sl,16.23217010498047,0.665,1.494,12103.073189804287
2022-09-26 14:05:00,2022-09-26 14:29:00,-1,11231.100390625,11256.174489021301,2.44,-62.64480008697332,-1.0351883212562194,sl,16.51606559753418,0.665,1.464,12040.428389717314
2022-09-27 15:55:00,2022-09-27 16:32:00,-1,11411.299609375,11436.090844154358,2.45,-62.2085252094251,-1.0333274397869758,sl,16.327489852905273,0.665,1.47,11978.219864507888
2022-09-27 16:45:00,2022-09-27 17:09:00,-1,11424.799609375,11348.498427581788,1.56,118.0938435974121,1.9718095832809093,tp,25.433727264404297,0.35000000000000003,0.9359999999999999,12096.3137081053
2022-09-29 19:55:00,2022-09-29 21:17:00,-1,11127.7,11050.7886592865,1.57,119.80880492019655,1.9809143150762858,tp,25.637113571166992,0.35000000000000003,0.942,12216.122513025497
2022-10-17 02:20:00,2022-10-17 02:50:00,-1,10729.4998046875,10748.706861972809,3.23,-63.9767950315452,-1.0474157403599975,sl,12.604704856872559,0.665,1.938,12152.145717993952
2022-10-18 13:55:00,2022-10-18 14:04:00,-1,11235.7,11261.827481269836,2.35,-62.80958098411389,-1.033720010304194,sl,17.218320846557617,0.665,1.41,12089.336137009837
2022-10-19 08:20:00,2022-10-19 08:35:00,-1,11251.2,11227.224371623994,5.04,117.81316701507568,1.9490427874597156,tp,7.991876125335693,0.665,3.024,12207.149304024913
2022-10-19 09:00:00,2022-10-19 09:08:00,-1,11210.2,11226.854413986206,3.73,-64.35896416854587,-1.0544470713948841,sl,10.902942657470703,0.665,2.238,12142.790339856367
2022-10-19 14:10:00,2022-10-19 16:35:00,-1,11115.600390625,11146.97214126587,1.95,-62.344913749693404,-1.0268630521447484,sl,20.714500427246094,0.665,1.17,12080.445426106675
2022-10-19 16:45:00,2022-10-19 16:51:00,-1,11070.600390625,11117.29152584076,1.3,-61.478475780486114,-1.0178180292529095,sl,30.92742347717285,0.35000000000000003,0.78,12018.966950326188
2022-10-20 19:05:00,2022-10-20 20:07:00,-1,11171.799609375,11079.369038772584,1.3,119.3797417831421,1.9865225069098331,tp,30.810190200805664,0.35000000000000003,0.78,12138.34669210933
2022-10-26 16:25:00,2022-10-26 16:38:00,-1,11431.600390625,11455.92008304596,2.52,-62.79762490081604,-1.0346981593735218,sl,16.01312828063965,0.35000000000000003,1.512,12075.549067208514
2022-10-28 17:05:00,2022-10-28 17:25:00,-1,11269.4001953125,11321.574117660522,1.16,-61.217749923705206,-1.013912486844075,sl,34.58261489868164,0.35000000000000003,0.696,12014.331317284808
2022-11-07 03:15:00,2022-11-07 03:36:00,-1,10765.600390625,10784.589150428772,3.21,-62.8799189701057,-1.0467485423785747,sl,12.459173202514648,0.665,1.926,11951.451398314703
2022-11-07 09:45:00,2022-11-07 10:04:00,-1,10783.9998046875,10800.10659456253,3.7800000000000002,-63.15166572761261,-1.056803288954808,sl,10.537859916687012,0.665,2.2680000000000002,11888.29973258709
2022-11-07 11:45:00,2022-11-07 12:11:00,-1,10868.100390625,10890.087206363678,2.74,-61.88787512397567,-1.0411560360365817,sl,14.457877159118652,0.665,1.6440000000000001,11826.411857463114
2022-11-11 12:25:00,2022-11-11 16:13:00,-1,11676.2,11631.206022453309,2.62,116.31222117233277,1.966990877269902,tp,14.997992515563965,0.665,1.572,11942.724078635447
2022-12-05 16:55:00,2022-12-05 18:01:00,-1,11895.799609375,11920.827613830566,2.41,-61.76349073791329,-1.0343283547579076,sl,16.485336303710938,0.35000000000000003,1.446,11880.960587897534
2022-12-13 16:30:00,2022-12-13 16:47:00,-1,12090.4001953125,12150.766897201538,0.98,-59.74736785125661,-1.0057666197818695,sl,40.04446792602539,0.35000000000000003,0.588,11821.213220046277
2022-12-13 17:00:00,2022-12-13 17:30:00,-1,12091.4001953125,11961.540423583985,0.91,117.62639227294922,1.9900900200916716,tp,43.286590576171875,0.35000000000000003,0.546,11938.839612319227
2022-12-13 17:25:00,2022-12-13 18:52:00,-1,11987.100390625,11852.458544921876,0.88,117.95682421875,1.976018240450016,tp,44.880615234375,0.35000000000000003,0.528,12056.796436537978
2022-12-22 15:45:00,2022-12-22 16:32:00,-1,11105.9001953125,11060.265377235413,2.64,118.89191972351074,1.9721975128187474,tp,15.2116060256958,0.665,1.584,12175.688356261488
2022-12-22 16:30:00,2022-12-22 17:01:00,-1,11042.9998046875,10989.357300949097,2.2600000000000002,119.87605844879153,1.9691052356336607,tp,17.880834579467773,0.35000000000000003,1.356,12295.56441471028
2022-12-22 17:00:00,2022-12-22 18:11:00,-1,10967.799609375,10902.114350509644,1.87,121.70943407821656,1.9797291116234512,tp,21.89508628845215,0.35000000000000003,1.122,12417.273848788496
2022-12-22 18:15:00,2022-12-22 19:25:00,-1,10910.2,10845.49402923584,1.9100000000000001,122.4424041595459,1.9721302058823815,tp,21.56865692138672,0.35000000000000003,1.1460000000000001,12539.716252948041
2022-12-22 19:20:00,2022-12-22 20:20:00,-1,10850.7,10794.063790512086,2.21,123.84002296829225,1.9751646763008348,tp,18.87873649597168,0.35000000000000003,1.3259999999999998,12663.556275916333
2022-12-22 20:15:00,2022-12-22 21:00:00,-1,10802.600390625,10829.023784637451,2.42,-65.39661351013008,-1.0328317272850427,sl,17.41559600830078,0.35000000000000003,1.452,12598.159662406204
2022-12-29 18:10:00,2022-12-29 18:32:00,-1,10921.100390625,10950.796786308289,2.14,-64.834286762236,-1.0292659959804455,sl,19.597597122192383,0.35000000000000003,1.284,12533.325375643966
2023-01-19 17:45:00,2023-01-19 20:22:00,-1,11289.2,11329.321820259094,1.57,-63.933257806776815,-1.0202122085016383,sl,26.547880172729492,0.35000000000000003,0.942,12469.39211783719
2023-02-02 18:40:00,2023-02-02 19:35:00,-1,12742.600390625,12786.069496154785,1.44,-63.45951196288957,-1.017844516608185,sl,28.779403686523438,0.35000000000000003,0.864,12405.9326058743
2023-02-03 18:45:00,2023-02-03 20:10:00,-1,12748.9001953125,12628.922179412843,1.03,122.95935637664796,1.9822670376014413,tp,39.992671966552734,0.35000000000000003,0.618,12528.89196225095
2023-02-16 15:35:00,2023-02-16 15:47:00,-1,12548.9001953125,12502.767748069764,2.71,123.39293202781677,1.9697341536601112,tp,15.377482414245605,0.665,1.626,12652.284894278764
2023-02-16 15:45:00,2023-02-16 16:47:00,-1,12503.299609375,12531.533945083618,2.2600000000000002,-65.16559870147542,-1.030100084624914,sl,18.62289047241211,0.665,1.356,12587.11929557729
2023-02-16 19:15:00,2023-02-16 19:24:00,-1,12572.4001953125,12609.912579536438,1.69,-64.40992933845396,-1.0234260568434512,sl,24.808256149291992,0.35000000000000003,1.014,12522.709366238836
2023-02-23 17:00:00,2023-02-23 17:47:00,-1,12176.9001953125,12111.220320892335,1.9000000000000001,123.65176139831544,1.9748403924741704,tp,21.893291473388672,0.35000000000000003,1.1400000000000001,12646.361127637152
2023-02-24 15:30:00,2023-02-24 15:38:00,-1,12003.799609375,11965.531290245057,3.3000000000000003,124.3054531288147,1.965869104546754,tp,12.75610637664795,0.665,1.98,12770.666580765967
2023-02-24 15:35:00,2023-02-24 15:55:00,-1,11960.4998046875,11983.613624572754,2.79,-66.16155747985637,-1.0361488503584133,sl,15.209213256835938,0.665,1.674,12704.50502328611
2023-02-24 16:10:00,2023-02-24 16:32:00,-1,11963.100390625,11986.853694915771,2.7,-65.75392158508105,-1.0351276411723325,sl,15.635536193847656,0.665,1.62,12638.75110170103
2023-02-24 16:40:00,2023-02-24 18:50:00,-1,11957.9998046875,11990.619939804077,1.95,-64.77926347732402,-1.0250896303924435,sl,21.546756744384766,0.35000000000000003,1.17,12573.971838223704
2023-02-28 17:45:00,2023-02-28 18:02:00,-1,12039.7,12071.73941040039,1.98,-64.62603259277199,-1.0279334712093886,sl,21.15960693359375,0.35000000000000003,1.188,12509.345805630932
2023-03-01 15:40:00,2023-03-01 16:22:00,-1,12021.9001953125,12037.766357421875,4.01,-66.02931005859084,-1.0556796667795127,sl,10.37744140625,0.665,2.4059999999999997,12443.31649557234
2023-03-01 16:30:00,2023-03-01 16:42:00,-1,11999.4998046875,12020.617590427399,2.98,-64.7190015048959,-1.0402210942384142,sl,13.878523826599121,0.35000000000000003,1.788,12378.597494067446
2023-03-01 20:25:00,2023-03-01 23:30:00,-1,11954.299609375,11961.365390625,2.4,-18.397874999998603,-0.2972529805386424,flat,17.144969940185547,0.35000000000000003,1.44,12360.199619067447
2023-03-14 10:50:00,2023-03-14 11:00:00,-1,11940.2,11963.412449359894,2.69,-64.05548877811236,-1.0364798425957005,sl,15.2749662399292,0.665,1.6139999999999999,12296.144130289334
2023-03-16 12:15:00,2023-03-16 12:34:00,-1,12257.600390625,12281.228792667389,2.63,-63.72069737148094,-1.036433807156122,sl,15.552268028259277,0.665,1.5779999999999998,12232.423432917854
2023-03-21 04:05:00,2023-03-21 05:01:00,-1,12555.600390625,12571.323882102966,3.96,-64.6410262527437,-1.056880128573583,sl,10.282327651977539,0.665,2.376,12167.78240666511
2023-03-21 16:35:00,2023-03-21 16:57:00,-1,12654.299609375,12675.87328338623,2.85,-63.194970932004765,-1.0387261839493218,sl,14.182449340820312,0.35000000000000003,1.71,12104.587435733105
2023-04-21 16:50:00,2023-04-21 17:17:00,-1,12933.299609375,12956.467953205109,2.64,-62.7484277114849,-1.0367710265985541,sl,15.245562553405762,0.35000000000000003,1.584,12041.83900802162
2023-04-24 16:50:00,2023-04-24 17:05:00,-1,13030.9001953125,12990.132609558106,2.95,118.49437797546388,1.968044546958804,tp,13.589195251464844,0.35000000000000003,1.77,12160.333385997084
2023-04-24 17:30:00,2023-04-24 17:43:00,-1,12980.9998046875,12928.402438354493,2.31,120.11391622924805,1.975503671101025,tp,17.532455444335938,0.35000000000000003,1.386,12280.447302226332
2023-04-25 16:45:00,2023-04-25 17:35:00,-1,12892.9998046875,12849.214818191529,2.8000000000000003,120.91796218872071,1.9692761869805726,tp,14.594995498657227,0.35000000000000003,1.6800000000000002,12401.365264415053
2023-04-27 15:40:00,2023-04-27 15:47:00,-1,12910.600390625,12927.365539073944,3.7600000000000002,-65.29295816802706,-1.0529962915515618,sl,10.976765632629395,0.665,2.2560000000000002,12336.072306247026
2023-04-27 16:55:00,2023-04-27 17:08:00,-1,12943.9001953125,12972.613592147827,2.17,-63.610071132658334,-1.0312856402510864,sl,18.942264556884766,0.35000000000000003,1.3019999999999998,12272.462235114366
2023-05-30 16:30:00,2023-05-30 16:39:00,-1,14473.4998046875,14496.605808258057,2.69,-63.7691496047954,-1.039223399235029,sl,15.204002380371094,0.35000000000000003,1.6139999999999999,12208.69308550957
2023-05-30 16:40:00,2023-05-30 16:53:00,-1,14482.100390625,14420.443057250977,1.98,120.8935200805664,1.9804498193840938,tp,20.552444458007812,0.35000000000000003,1.188,12329.586605590139
2023-05-30 17:20:00,2023-05-30 18:04:00,-1,14395.600390625,14439.06568813324,1.42,-62.5727224616994,-1.0150011425902858,sl,28.776865005493164,0.35000000000000003,0.852,12267.013883128438
2023-05-30 18:15:00,2023-05-30 18:40:00,-1,14402.9998046875,14443.611660957336,1.52,-62.64202153015026,-1.021308398718054,sl,26.874570846557617,0.35000000000000003,0.9119999999999999,12204.371861598287
2023-05-30 19:00:00,2023-05-30 20:53:00,-1,14404.7,14331.601355743409,1.6600000000000001,120.3477494659424,1.972207186584063,tp,24.366214752197266,0.35000000000000003,0.996,12324.71961106423
2023-05-31 17:05:00,2023-05-31 17:19:00,-1,14316.799609375,14262.103207778931,2.25,121.71690359115601,1.9751671020878627,tp,18.232133865356445,0.35000000000000003,1.3499999999999999,12446.436514655386
2023-05-31 17:15:00,2023-05-31 20:38:00,-1,14269.7,14301.167346000671,1.99,-63.81401854133461,-1.0254182948861719,sl,20.778230667114258,0.35000000000000003,1.194,12382.622496114052
2023-06-05 19:00:00,2023-06-05 19:10:00,-1,14619.4001953125,14647.136569976807,2.25,-63.756842994688306,-1.0297793220248233,sl,18.290916442871094,0.35000000000000003,1.3499999999999999,12318.865653119363
2023-06-07 17:00:00,2023-06-07 17:25:00,-1,14581.9998046875,14520.148059082032,1.99,121.89097375488281,1.978931781336826,tp,20.61724853515625,0.35000000000000003,1.194,12440.756626874247
2023-06-09 19:25:00,2023-06-09 20:01:00,-1,14505.100390625,14542.951142311096,1.6500000000000001,-63.443740282057526,-1.0199337899594905,sl,25.03383445739746,0.35000000000000003,0.99,12377.31288659219
2023-06-13 15:45:00,2023-06-13 16:02:00,-1,14895.9998046875,14926.265901565552,2.06,-63.58415956878512,-1.0274307541770729,sl,19.977397918701172,0.665,1.236,12313.728727023405
2023-06-14 19:40:00,2023-06-14 20:31:00,-1,14971.2,14928.076762390137,2.85,121.19122718811036,1.9683920260830015,tp,14.374412536621094,0.35000000000000003,1.71,12434.919954211513
2023-06-14 20:40:00,2023-06-14 21:00:00,-1,14932.9998046875,14888.652898979188,2.8000000000000003,122.49133598327637,1.9701186084722704,tp,14.782301902770996,0.35000000000000003,1.6800000000000002,12557.41129019479
2023-06-15 10:00:00,2023-06-15 10:20:00,-1,14960.299609375,14973.39168214798,4.9,-67.09115658759714,-1.0685507552019724,sl,8.528048515319824,0.665,2.94,12490.320133607192
2023-06-15 12:50:00,2023-06-15 13:05:00,-1,14901.100390625,14919.647452831268,3.42,-65.48295274543514,-1.048539221492695,sl,12.164708137512207,0.665,2.052,12424.837180861758
2023-06-15 14:05:00,2023-06-15 15:30:00,-1,14897.9001953125,14914.264374256134,3.86,-65.48173072242456,-1.0540456952351442,sl,10.709452629089355,0.665,2.316,12359.355450139334
2023-06-16 16:50:00,2023-06-16 17:00:00,-1,15148.799609375,15184.3501953125,1.83,-66.15557226562301,-1.0705343419001214,sl,22.459060668945312,0.35000000000000003,1.098,12293.19987787371
2023-06-16 17:00:00,2023-06-16 17:29:00,-1,15179.9001953125,15215.162296295166,1.75,-62.75867671966425,-1.0210307705583201,sl,23.308067321777344,0.35000000000000003,1.05,12230.441201154046
2023-06-16 17:40:00,2023-06-16 18:12:00,-1,15184.299609375,15224.889204025269,1.51,-62.19628792190442,-1.0170734955340062,sl,26.859729766845703,0.35000000000000003,0.9059999999999999,12168.244913232142
2023-06-20 16:25:00,2023-06-20 16:31:00,-1,15029.299609375,15047.609826087952,3.37,-63.72743032264464,-1.0474383245416985,sl,12.006811141967773,0.35000000000000003,2.022,12104.517482909498
2023-06-20 16:55:00,2023-06-20 17:26:00,-1,15038.9001953125,14973.189902496339,1.84,119.80293878173829,1.9794748357526732,tp,21.903430938720703,0.35000000000000003,1.104,12224.320421691235
2023-06-22 20:00:00,2023-06-22 20:31:00,-1,14916.299609375,14949.871037483215,1.83,-62.53371343803273,-1.0231033101369102,sl,22.180952072143555,0.35000000000000003,1.098,12161.786708253203
2023-06-26 17:30:00,2023-06-26 18:06:00,-1,14919.4998046875,14854.29422492981,1.86,120.16637834930421,1.9761303372925803,tp,21.735193252563477,0.35000000000000003,1.116,12281.953086602505
2023-06-26 18:05:00,2023-06-26 19:06:00,-1,14860.299609375,14784.943589401246,1.62,121.10475235748292,1.9720764523939964,tp,25.11867332458496,0.35000000000000003,0.972,12403.057838959989
2023-06-26 19:05:00,2023-06-26 23:10:00,-1,14763.7,14713.7648046875,1.45,71.53603320312584,1.153522528588388,time,28.39179039001465,0.35000000000000003,0.87,12474.593872163116
2023-06-28 17:25:00,2023-06-28 17:37:00,-1,14976.4998046875,15014.75370311737,1.6400000000000001,-63.720393424986604,-1.0216026922876862,sl,25.30259895324707,0.35000000000000003,0.984,12410.873478738129
2023-06-29 17:05:00,2023-06-29 18:09:00,-1,14900.4001953125,14942.686385154724,1.47,-63.04269906806839,-1.015926867292151,sl,27.990793228149414,0.35000000000000003,0.882,12347.830779670061
2023-06-29 19:10:00,2023-06-29 23:15:00,-1,14942.2,14954.465,1.85,-23.800249999998925,-0.3854968605365818,time,22.20435333251953,0.35000000000000003,1.11,12324.03052967006
2023-07-06 15:45:00,2023-07-06 16:30:00,-1,15031.299609375,15052.869287967682,2.89,-64.07037113284855,-1.0397632654122253,sl,14.17978572845459,0.665,1.734,12259.960158537213
2023-07-06 16:30:00,2023-07-06 16:39:00,-1,15006.4998046875,15032.677382469177,2.36,-63.19508356475658,-1.0309182533639911,sl,17.251718521118164,0.35000000000000003,1.416,12196.765074972456
2023-07-07 17:30:00,2023-07-07 17:46:00,-1,15041.100390625,15081.625260353088,1.51,-62.09855328941235,-1.0182790749464776,sl,26.816579818725586,0.35000000000000003,0.9059999999999999,12134.666521683044
2023-07-11 19:25:00,2023-07-11 22:43:00,-1,15053.100390625,15084.65,1.94,-62.37024218749788,-1.027967963949408,sl,20.806852340698242,0.35000000000000003,1.164,12072.296279495546
2023-07-12 18:35:00,2023-07-12 18:56:00,-1,15269.4998046875,15209.140191268922,2.0,119.5192268371582,1.9800578791320442,tp,20.119871139526367,0.35000000000000003,1.2,12191.815506332705
2023-07-12 18:55:00,2023-07-12 19:31:00,-1,15220.799609375,15257.865161895752,1.6500000000000001,-62.14816165923953,-1.0195062683971605,sl,24.51036834716797,0.35000000000000003,0.99,12129.667344673464
2023-07-14 17:45:00,2023-07-14 17:55:00,-1,15628.9001953125,15664.231184005737,1.73,-62.160610439299276,-1.0249351226700538,sl,23.353992462158203,0.35000000000000003,1.038,12067.506734234164
2023-07-14 17:50:00,2023-07-14 18:24:00,-1,15650.2,15686.564490318298,1.67,-61.730698831557014,-1.023089527788435,sl,24.042993545532227,0.35000000000000003,1.002,12005.776035402609
2023-08-02 16:30:00,2023-08-02 17:07:00,-1,15529.9998046875,15481.776232910157,2.48,118.1064580078125,1.9674939405756082,tp,16.07452392578125,0.35000000000000003,1.488,12123.882493410421
2023-08-02 17:05:00,2023-08-02 18:48:00,-1,15461.4001953125,15392.254906845094,1.75,119.95425481796265,1.978809261524271,tp,23.048429489135742,0.35000000000000003,1.05,12243.836748228383
2023-08-14 20:15:00,2023-08-14 20:51:00,1,15165.9498046875,15139.700604057312,2.35,-63.09562148094006,-1.030651139481578,sl,17.299467086791992,0.35000000000000003,1.41,12180.741126747444
2023-10-06 15:30:00,2023-10-06 15:36:00,-1,14543.100390625,14581.305059432983,1.6,-62.08747009277228,-1.0194366573711282,sl,25.269779205322266,0.665,0.96,12118.653656654671
2023-10-25 16:30:00,2023-10-25 16:45:00,-1,14575.799609375,14528.83573741913,2.58,119.61878964614868,1.9741267146530384,tp,15.654623985290527,0.35000000000000003,1.548,12238.27244630082
2023-10-25 16:40:00,2023-10-25 17:39:00,-1,14533.600390625,14561.256442070007,2.23,-63.010994722364714,-1.0297367540859177,sl,18.237367630004883,0.35000000000000003,1.3379999999999999,12175.261451578455
2023-10-31 16:30:00,2023-10-31 16:52:00,-1,14296.9001953125,14245.919106674195,2.38,119.90699095916747,1.9696823996107629,tp,16.993696212768555,0.35000000000000003,1.428,12295.168442537622
2023-11-01 15:15:00,2023-11-01 15:32:00,1,14366.2648046875,14392.235943641663,4.73,120.0054872531891,1.9520755297341958,tp,8.6570463180542,0.665,2.838,12415.173929790812
2023-11-02 16:35:00,2023-11-02 16:45:00,1,14868.249609375,14846.32612810135,2.87,-64.64239125537664,-1.0413449158414774,sl,14.415654182434082,0.35000000000000003,1.722,12350.531538535435
2023-11-02 20:10:00,2023-11-02 23:30:00,1,14897.050390625,14895.4998046875,2.65,-5.699052734372107,-0.0922883799226007,flat,15.531641006469727,0.35000000000000003,1.5899999999999999,12344.832485801064
2024-01-02 16:30:00,2024-01-02 16:40:00,-1,16645.799609375,16600.306157302857,2.71,121.66125511550902,1.9710474849365966,tp,15.164484024047852,0.35000000000000003,1.626,12466.493740916572
2024-01-02 16:35:00,2024-01-02 16:49:00,-1,16615.89921875,16563.669247817994,2.38,122.87933081817627,1.9713535076004736,tp,17.409990310668945,0.35000000000000003,1.428,12589.373071734748
2024-01-02 16:45:00,2024-01-02 17:00:00,-1,16554.799609375,16585.692504882812,2.05,-64.56043579101413,-1.025633848852459,sl,20.395263671875,0.35000000000000003,1.2299999999999998,12524.812635943734
2024-01-02 17:25:00,2024-01-02 18:20:00,-1,16547.2,16585.049206733704,1.6600000000000001,-63.8256831779468,-1.0191878319166174,sl,25.032804489135742,0.35000000000000003,0.996,12460.986952765787
2024-01-18 17:00:00,2024-01-18 17:17:00,-1,16863.00078125,16897.058574676514,1.84,-63.77033990478382,-1.0235198888580743,sl,22.50519561767578,0.35000000000000003,1.104,12397.216612861004
2024-01-26 18:35:00,2024-01-26 19:04:00,-1,17471.89921875,17504.880661010742,1.8900000000000001,-63.468925872801364,-1.023922189226862,sl,21.787628173828125,0.35000000000000003,1.1340000000000001,12333.747686988203
2024-01-26 19:30:00,2024-01-26 20:47:00,-1,17459.799609375,17398.85106010437,2.02,121.90406952667236,1.9767563374963155,tp,20.31618309020996,0.35000000000000003,1.212,12455.651756514875
2024-01-29 17:00:00,2024-01-29 17:09:00,-1,17421.100390625,17443.80442762375,2.77,-64.5521824865321,-1.0365123198433726,sl,14.93602466583252,0.35000000000000003,1.662,12391.099574028343
